start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-17T03:53:07.066263,2020-05-17T03:53:37.516469,30.450206,32,8 7 0 10 11 7 0 1 6 7 6 4 3 5 8 9 11 11 2 9 7 4 7 10 2 3 11 3 0 11 8 1,1,20011,18,10,15,9.004516339
2020-05-17T03:53:50.872657,2020-05-17T03:56:09.755400,138.882743,32,3 11 9 7 10 0 5 9 0 0 3 3 2 3 5 7 8 8 9 9 11 2 2 1 4 5 9 10 7 2 7 5,0,100001,-1,-1,17,10.0209742
2020-05-17T03:56:30.390126,2020-05-17T03:58:07.592447,97.202321,32,11 0 2 5 4 3 4 7 8 3 8 4 6 10 8 5 5 0 8 5 8 8 9 7 0 7 10 10 10 0 3 10,1,69239,24,12,16,10.17244245
2020-05-17T03:59:29.991172,2020-05-17T03:59:39.857814,9.866642,32,8 1 0 1 6 3 4 5 0 8 6 4 2 6 1 8 7 11 6 5 1 3 0 7 10 9 7 7 11 7 2 11,1,7032,18,10,14,7.893350916
2020-05-17T03:59:43.186856,2020-05-17T04:02:01.160815,137.973959,32,11 7 4 11 6 6 5 0 2 3 6 4 0 8 6 3 2 10 10 2 7 3 6 10 8 10 3 5 7 8 10 8,0,100001,-1,-1,17,10.30001923
2020-05-17T04:02:25.833243,2020-05-17T04:03:26.450608,60.617365,32,11 7 5 6 8 10 6 10 9 9 6 9 5 10 0 7 6 1 2 9 1 1 2 4 4 9 9 6 5 8 0 10,1,45085,54,10,16,9.709195337
2020-05-17T04:03:58.596013,2020-05-17T04:06:19.711720,141.115707,32,7 6 1 1 0 0 7 6 3 6 1 8 5 3 1 1 6 10 5 4 6 3 7 8 4 9 1 1 11 3 1 1,0,100001,-1,-1,16,10.04171732
2020-05-17T04:06:36.517915,2020-05-17T04:07:33.239992,56.722077,32,6 10 8 9 0 2 3 0 4 4 9 2 5 4 0 0 3 4 5 10 3 3 1 0 9 0 9 9 2 3 1 9,1,43313,20,14,16,9.351335694
2020-05-17T04:08:32.955642,2020-05-17T04:10:49.191138,136.235496,32,1 3 4 1 11 3 6 1 10 10 11 2 11 0 0 4 5 2 3 4 0 5 6 10 1 11 8 11 1 10 0 2,0,100001,-1,-1,16,9.892292673
2020-05-17T04:11:07.201317,2020-05-17T04:14:20.914001,193.712684,32,10 3 5 9 7 8 6 9 5 1 2 10 3 2 7 11 1 6 6 5 2 5 3 11 1 9 2 9 7 0 11 4,0,100001,-1,-1,17,10.23245566
2020-05-17T04:14:38.904626,2020-05-17T04:16:59.393416,140.48879,32,4 5 1 2 7 4 1 4 6 1 11 10 10 2 11 3 10 11 3 11 3 0 5 1 2 10 9 8 5 9 5 8,0,100001,-1,-1,19,10.66245709
2020-05-17T04:17:22.954128,2020-05-17T04:19:50.636213,147.682085,32,7 6 1 10 9 0 7 2 4 5 0 0 3 1 8 5 0 5 9 1 1 4 6 11 8 8 10 0 9 7 4 3,0,100001,-1,-1,17,10.45516514
2020-05-17T04:20:11.502762,2020-05-17T04:22:37.717688,146.214926,33,8 3 8 7 7 0 4 5 6 3 7 8 9 6 11 9 2 0 2 10 8 1 6 3 7 3 5 10 3 11 1 11 9,0,100001,-1,-1,16,9.923871003
2020-05-17T04:22:55.735213,2020-05-17T04:25:26.593674,150.858461,33,8 4 8 9 6 1 9 5 7 2 6 1 6 5 1 8 10 9 10 0 8 9 10 3 5 5 8 9 0 3 1 9 9,0,100001,-1,-1,17,10.49014293
2020-05-17T04:25:45.477420,2020-05-17T04:28:17.957783,152.480363,33,2 1 2 2 9 0 1 0 10 8 7 9 0 11 4 7 2 7 2 11 1 10 9 1 11 1 11 11 10 6 1 5 1,0,100001,-1,-1,17,11.07542279
2020-05-17T04:28:45.397758,2020-05-17T04:29:49.601075,64.203317,33,6 2 5 1 10 11 6 2 7 8 0 4 6 5 8 1 9 0 0 10 7 9 4 11 4 4 7 5 8 9 6 4 9,1,42845,109,9,16,10.01301339
2020-05-17T04:30:07.135509,2020-05-17T04:32:25.020316,137.884807,33,10 11 8 9 6 4 9 8 7 3 7 10 11 4 1 6 4 8 8 11 7 8 3 0 0 9 8 1 4 2 10 8 8,1,98162,17,13,18,10.18085858
2020-05-17T04:35:45.820010,2020-05-17T04:38:07.531739,141.711729,33,6 2 0 1 8 5 3 5 4 6 3 2 10 8 6 8 0 4 8 7 11 6 9 9 0 0 7 0 9 9 10 9 1,0,100001,-1,-1,17,10.74009046
2020-05-17T04:38:29.925433,2020-05-17T04:41:02.743311,152.817878,33,6 8 6 1 5 2 4 5 3 4 7 9 0 2 9 5 3 0 9 1 8 1 2 4 3 5 7 9 7 4 8 6 10,0,100001,-1,-1,17,10.74493903
2020-05-17T04:41:24.209325,2020-05-17T04:43:23.364000,119.154675,33,11 6 5 8 5 4 0 5 9 9 11 6 6 9 9 6 11 1 2 0 9 1 6 10 1 6 7 2 5 5 1 4 5,1,79528,57,13,16,9.977484426
2020-05-17T04:45:25.316980,2020-05-17T04:47:37.564754,132.247774,33,4 2 6 4 11 4 3 10 3 2 5 5 0 3 10 0 5 10 8 6 7 11 9 0 7 9 9 5 4 9 5 1 8,0,100001,-1,-1,16,9.718656925
2020-05-17T04:47:51.562634,2020-05-17T04:50:19.717497,148.154863,33,2 2 4 7 5 3 0 1 0 10 3 10 6 10 5 0 0 8 11 3 8 10 5 10 10 5 10 0 4 4 3 3 6,0,100001,-1,-1,17,10.09081962
2020-05-17T04:50:39.325680,2020-05-17T04:53:56.124081,196.798401,33,4 9 10 0 11 7 4 8 1 5 5 5 2 0 10 1 3 0 3 10 5 2 5 9 10 2 6 3 2 1 11 8 6,0,100001,-1,-1,18,11.50796411
2020-05-17T04:54:22.470275,2020-05-17T04:56:21.196886,118.726611,33,4 4 11 3 0 3 0 9 6 8 0 9 11 11 3 10 3 10 3 8 7 7 7 11 8 11 8 5 8 6 5 0 8,1,78583,33,15,18,10.15855964
2020-05-17T04:59:07.146817,2020-05-17T05:01:29.306727,142.15991,33,9 10 6 3 7 3 5 6 4 0 3 5 3 11 9 11 0 10 0 0 0 7 8 3 2 6 11 10 11 7 3 6 1,0,100001,-1,-1,17,10.23484745
2020-05-17T05:01:49.736972,2020-05-17T05:02:49.095043,59.358071,33,2 7 5 6 7 3 10 11 8 0 11 9 5 8 0 8 11 2 0 7 5 6 5 4 8 0 2 0 9 4 9 11 1,1,29934,49,11,15,10.30093811
2020-05-17T05:03:19.588385,2020-05-17T05:06:27.632986,188.044601,33,1 8 8 4 1 9 9 9 0 4 2 11 8 4 7 11 6 6 6 2 4 1 3 8 1 10 6 11 6 5 5 7 5,0,100001,-1,-1,17,11.11920132
2020-05-17T05:06:48.251282,2020-05-17T05:09:18.108632,149.85735,33,11 9 1 6 10 6 3 3 2 0 4 2 10 8 8 6 8 10 0 5 7 7 10 0 8 1 4 7 4 0 2 10 10,0,100001,-1,-1,18,10.20696368
2020-05-17T05:09:36.732025,2020-05-17T05:09:54.338353,17.606328,33,0 1 2 0 4 1 6 10 3 3 2 4 0 2 4 7 9 6 1 6 5 1 9 8 9 2 2 4 1 3 6 2 6,1,12062,17,9,13,8.4959174
2020-05-17T05:09:59.638962,2020-05-17T05:10:55.092343,55.453381,33,4 1 8 11 7 4 8 3 11 7 3 10 5 9 6 2 9 8 4 7 2 0 3 8 5 3 1 1 3 2 9 10 2,1,37327,51,11,15,9.449707991
2020-05-17T05:11:43.986346,2020-05-17T05:14:38.810163,174.823817,33,4 7 5 7 9 7 8 0 2 5 1 5 7 2 7 10 8 3 2 4 7 3 6 2 1 1 11 2 1 10 5 7 11,0,100001,-1,-1,18,11.15610507
2020-05-17T05:15:00.912829,2020-05-17T05:15:02.537294,1.624465,33,11 0 10 2 7 5 10 8 0 2 11 7 0 9 1 3 2 11 2 1 4 1 3 1 2 11 1 9 6 6 3 7 11,1,262,13,9,10,5.418276109
2020-05-17T05:15:02.592215,2020-05-17T05:15:22.978909,20.386694,34,0 9 5 1 3 0 7 7 3 3 11 9 10 8 8 10 10 11 10 7 0 11 3 2 2 11 2 10 0 4 11 0 3 3,1,16533,16,10,14,8.701237372
2020-05-17T05:15:34.134383,2020-05-17T05:19:24.734751,230.600368,34,9 5 4 2 10 8 8 7 3 2 5 10 6 3 3 2 4 2 5 10 0 8 3 5 3 5 6 8 7 7 6 6 11 7,0,100001,-1,-1,18,10.83703206
2020-05-17T05:19:41.530186,2020-05-17T05:21:53.597595,132.067409,34,11 9 0 1 3 10 9 11 0 10 6 11 1 1 9 8 7 4 9 8 1 0 2 1 3 6 1 8 6 8 6 1 9 7,1,84689,30,12,18,10.98926863
2020-05-17T05:24:24.009626,2020-05-17T05:27:16.395240,172.385614,34,10 2 0 11 4 9 10 10 9 0 1 4 1 10 3 7 3 11 2 1 0 3 1 11 9 10 11 4 0 10 0 3 3 10,0,100001,-1,-1,19,10.73230595
2020-05-17T05:27:39.615260,2020-05-17T05:30:32.889190,173.27393,34,10 6 9 0 1 8 4 4 0 4 11 8 4 5 9 7 6 8 10 1 4 3 11 8 10 5 5 8 7 11 11 10 5 1,0,100001,-1,-1,17,9.923613884
2020-05-17T05:30:56.769208,2020-05-17T05:33:30.813193,154.043985,34,10 10 7 6 1 10 10 6 2 7 5 9 4 9 4 7 6 4 0 3 0 9 1 11 4 6 4 11 11 4 9 4 6 5,0,100001,-1,-1,19,11.12096816
2020-05-17T05:33:54.620887,2020-05-17T05:35:38.918353,104.297466,34,9 9 5 2 4 0 4 3 6 2 5 0 0 4 8 10 2 2 1 0 11 1 0 3 8 7 4 9 0 10 2 0 3 1,1,73047,52,10,18,10.51309615
2020-05-17T05:36:51.699572,2020-05-17T05:36:53.128865,1.429293,34,2 0 3 8 9 6 5 9 8 5 5 5 10 8 1 4 3 1 6 9 6 3 3 5 8 1 11 7 7 11 8 5 4 2,1,711,8,8,10,5.971934319
2020-05-17T05:36:53.327318,2020-05-17T05:38:21.301115,87.973797,34,9 2 0 4 6 9 5 2 5 3 6 8 1 4 3 7 7 7 7 11 2 3 1 9 9 10 10 10 11 4 2 6 8 7,1,54590,18,12,15,9.712282565
2020-05-17T05:39:34.181301,2020-05-17T05:41:47.062569,132.881268,34,8 8 3 5 2 5 7 4 11 9 4 1 6 6 1 2 9 5 4 1 2 2 9 8 3 11 10 3 3 5 3 8 6 6,0,100001,-1,-1,17,9.974654937
2020-05-17T05:42:04.114885,2020-05-17T05:44:14.474087,130.359202,34,5 9 9 11 4 4 11 8 5 1 9 6 4 9 10 6 2 4 0 1 9 4 0 10 5 10 11 10 3 7 7 2 7 4,0,100001,-1,-1,17,9.730668566
2020-05-17T05:44:32.243821,2020-05-17T05:45:27.502805,55.258984,34,7 8 8 11 10 10 9 0 11 1 9 0 7 5 7 3 5 7 6 8 9 6 11 6 10 11 11 0 2 10 3 2 11 10,1,40496,32,10,18,9.991133199
2020-05-17T05:46:02.474189,2020-05-17T05:46:49.815173,47.340984,34,8 6 8 5 5 6 3 8 7 11 7 0 3 10 0 10 3 6 1 6 8 5 7 2 7 6 6 5 8 3 6 6 5 5,1,38283,24,12,16,8.836649495
2020-05-17T05:47:35.103292,2020-05-17T05:49:39.292536,124.189244,34,5 10 1 2 1 3 1 11 10 8 6 11 7 5 4 8 10 0 2 1 10 6 7 2 1 4 8 8 9 0 5 9 6 7,1,79294,12,10,17,10.07069589
2020-05-17T05:50:56.518678,2020-05-17T05:53:19.153254,142.634576,34,10 0 7 9 9 7 8 10 3 0 3 10 1 0 11 1 6 1 5 8 11 9 2 10 10 7 2 7 9 7 11 4 6 3,0,100001,-1,-1,18,10.02452627
2020-05-17T05:53:34.921956,2020-05-17T05:55:57.078963,142.157007,34,1 0 2 9 1 0 9 0 7 4 7 6 4 8 4 9 1 10 1 3 0 3 6 8 4 2 3 3 4 1 4 0 9 7,0,100001,-1,-1,19,10.28200681
2020-05-17T05:56:24.395696,2020-05-17T05:56:38.342759,13.947063,34,6 8 10 2 10 5 3 6 11 8 7 8 7 4 0 9 4 8 10 1 9 8 1 0 11 9 2 0 10 10 2 11 7 11,1,9540,30,8,15,8.56870321
2020-05-17T05:56:41.272337,2020-05-17T05:58:56.486597,135.21426,34,6 10 5 4 9 7 6 10 2 11 1 2 3 3 1 4 6 8 5 0 5 8 7 7 2 0 0 0 8 9 0 3 3 4,0,100001,-1,-1,17,10.13062937
2020-05-17T05:59:15.570042,2020-05-17T06:01:47.978809,152.408767,34,8 11 1 0 9 7 3 6 3 5 1 9 4 2 11 0 2 2 9 0 3 1 4 1 4 8 6 8 6 10 3 0 5 2,0,100001,-1,-1,18,10.39689223
2020-05-17T06:02:07.008709,2020-05-17T06:02:47.067053,40.058344,34,1 11 6 10 11 7 8 10 5 0 5 7 4 3 0 2 0 0 1 10 10 2 9 6 6 9 0 2 10 0 3 6 4 8,1,29029,50,12,15,9.03444993
2020-05-17T06:03:13.648141,2020-05-17T06:05:49.440001,155.79186,35,8 9 4 11 11 2 2 3 5 8 3 3 10 5 8 0 9 9 7 10 9 8 8 3 8 11 7 6 6 5 0 3 6 5 10,0,100001,-1,-1,18,10.42630188
2020-05-17T06:06:10.424010,2020-05-17T06:06:15.128846,4.704836,35,8 8 10 11 11 4 4 9 9 7 9 0 11 0 0 0 8 6 3 2 7 0 5 9 4 9 0 8 5 4 3 7 11 1 3,1,3118,19,9,11,7.352331383
2020-05-17T06:06:16.775187,2020-05-17T06:07:10.262840,53.487653,35,2 2 1 3 8 1 5 3 4 4 1 8 9 11 4 3 8 9 8 9 7 3 2 0 7 2 6 1 0 4 9 11 3 10 6,1,42498,31,9,16,9.551277517
2020-05-17T06:07:44.115988,2020-05-17T06:10:21.213930,157.097942,35,4 11 3 8 3 5 1 6 10 10 0 1 1 8 5 7 3 3 11 6 3 6 10 8 11 8 9 8 7 5 10 3 1 5 4,0,100001,-1,-1,19,10.6542404
2020-05-17T06:10:38.624462,2020-05-17T06:14:29.107323,230.482861,35,9 4 6 3 8 1 3 7 8 1 11 0 8 3 7 2 10 10 11 4 5 1 8 10 9 0 9 5 0 4 7 7 4 4 2,0,100001,-1,-1,19,11.85767035
2020-05-17T06:14:57.316396,2020-05-17T06:17:22.564192,145.247796,35,10 3 5 6 11 1 4 9 0 9 8 7 5 9 7 0 0 10 1 4 1 1 0 2 5 0 7 6 2 2 6 3 7 10 9,0,100001,-1,-1,17,10.17654055
2020-05-17T06:17:38.277370,2020-05-17T06:18:53.927004,75.649634,35,1 5 6 9 1 6 5 7 8 8 10 0 9 10 7 9 11 4 6 8 9 4 11 3 2 6 6 5 10 9 5 9 11 9 11,1,53665,45,13,17,10.11950408
2020-05-17T06:20:07.276684,2020-05-17T06:22:37.551627,150.274943,35,6 7 8 3 0 2 4 11 0 0 3 7 2 5 0 9 0 4 3 10 8 6 10 3 11 6 11 10 5 5 3 7 10 0 4,0,100001,-1,-1,18,10.39959415
2020-05-17T06:22:57.666066,2020-05-17T06:25:16.013055,138.346989,35,8 8 9 4 4 6 8 11 8 1 11 11 10 2 3 11 4 0 1 3 11 8 6 4 0 10 10 9 2 2 10 9 8 8 7,0,100001,-1,-1,18,9.967608083
2020-05-17T06:25:35.855594,2020-05-17T06:27:45.752577,129.896983,35,9 6 10 2 3 8 9 10 11 3 0 11 6 5 4 9 2 2 6 6 10 7 4 6 10 0 8 11 8 5 9 6 9 7 0,1,83184,27,13,18,10.83854661
2020-05-17T06:30:15.936917,2020-05-17T06:30:22.013426,6.076509,35,9 2 2 0 2 0 2 11 9 11 10 9 6 2 1 3 0 2 6 6 6 2 11 6 3 4 6 7 6 9 0 10 1 3 8,1,4406,21,9,12,8.271050818
2020-05-17T06:30:24.920072,2020-05-17T06:32:41.687259,136.767187,35,9 10 1 10 10 8 11 6 10 7 8 0 11 9 8 0 7 2 10 0 11 3 7 4 4 3 2 4 9 7 8 3 4 8 11,0,100001,-1,-1,17,10.13879944
2020-05-17T06:33:02.972926,2020-05-17T06:35:23.372495,140.399569,35,6 3 1 2 9 0 7 2 4 2 9 2 2 7 11 2 9 2 2 10 6 7 7 2 1 11 8 0 8 9 1 3 10 8 8,0,100001,-1,-1,18,10.31551088
2020-05-17T06:35:41.828979,2020-05-17T06:37:35.385362,113.556383,35,6 9 11 10 5 9 4 1 10 6 2 7 5 6 4 7 10 9 9 6 2 5 2 9 11 3 7 4 2 0 10 5 7 9 5,1,57454,39,11,18,10.92161113
2020-05-17T06:38:26.587446,2020-05-17T06:41:00.705560,154.118114,35,10 0 7 11 3 8 6 10 7 10 6 7 9 7 2 6 9 11 11 1 0 4 5 10 9 9 11 0 10 1 5 9 10 2 0,0,100001,-1,-1,17,10.4693658
2020-05-17T06:41:18.177413,2020-05-17T06:44:58.030496,219.853083,35,6 1 4 0 0 9 2 1 8 7 4 6 3 3 0 4 8 0 0 10 9 8 3 5 7 8 3 3 2 10 7 9 1 4 4,0,100001,-1,-1,19,11.57406169
2020-05-17T06:45:20.272514,2020-05-17T06:45:43.929277,23.656763,35,8 5 6 4 4 7 3 6 11 8 9 4 7 2 0 10 3 4 1 8 0 2 10 7 7 8 10 9 4 3 10 5 4 1 5,1,16728,35,9,16,9.529362214
2020-05-17T06:45:51.553850,2020-05-17T06:48:12.575384,141.021534,35,10 11 10 0 8 7 0 11 8 7 8 9 1 6 8 5 8 1 9 10 0 3 10 3 4 1 3 4 9 7 7 3 5 5 0,0,100001,-1,-1,17,10.17032897
2020-05-17T06:48:28.796536,2020-05-17T06:51:31.156780,182.360244,35,5 6 1 9 8 1 5 1 4 7 4 0 1 1 0 2 6 3 6 1 11 10 3 4 11 1 4 1 9 5 3 7 3 4 11,0,100001,-1,-1,20,11.07752044
2020-05-17T06:51:52.479710,2020-05-17T06:51:58.414158,5.934448,35,3 2 6 1 2 7 6 3 2 10 1 5 7 7 2 6 11 4 11 9 2 3 3 3 1 9 7 8 10 10 10 6 9 1 8,1,3973,11,9,13,7.531074538
2020-05-17T06:51:59.848209,2020-05-17T06:54:08.574785,128.726576,36,5 3 5 5 9 8 1 3 2 1 1 9 11 1 4 11 0 0 1 3 10 3 1 3 5 10 1 9 8 8 4 9 5 2 3 3,0,100001,-1,-1,17,10.16510438
2020-05-17T06:54:28.533100,2020-05-17T06:56:43.228167,134.695067,36,8 0 11 7 3 1 5 0 1 3 5 2 11 11 3 11 0 8 8 5 5 9 5 4 7 5 0 5 9 2 1 6 4 2 10 9,0,100001,-1,-1,16,9.807174868
2020-05-17T06:57:00.235779,2020-05-17T06:57:08.606790,8.371011,36,7 9 1 11 9 2 0 0 1 9 8 5 9 4 6 3 6 6 1 0 4 9 0 9 0 2 11 9 11 4 2 7 10 8 1 10,1,6056,24,12,13,8.365931828
2020-05-17T06:57:12.635775,2020-05-17T06:58:24.559318,71.923543,36,8 8 11 8 3 8 8 8 4 11 2 4 8 1 2 9 7 6 11 0 1 2 9 0 10 6 6 9 5 1 10 0 5 4 6 5,1,58441,44,12,15,9.384662058
2020-05-17T07:00:21.928014,2020-05-17T07:03:01.867745,159.939731,36,11 9 5 4 6 10 1 1 5 2 4 9 1 11 9 8 7 5 2 4 5 4 9 11 10 2 3 7 11 2 10 8 10 6 7 4,1,99892,58,12,17,10.31834452
2020-05-17T07:06:03.821365,2020-05-17T07:08:36.819787,152.998422,36,11 6 10 7 9 9 8 6 10 2 0 8 6 3 8 8 3 2 10 0 2 1 2 6 6 3 3 7 6 8 7 0 3 3 7 4,0,100001,-1,-1,18,10.70743372
2020-05-17T07:08:54.180245,2020-05-17T07:11:53.064407,178.884162,36,3 10 8 1 2 1 9 2 10 3 10 7 6 9 8 6 6 1 11 6 3 7 0 9 0 9 9 6 10 3 4 6 10 2 6 1,0,100001,-1,-1,17,11.1135379
2020-05-17T07:12:13.428692,2020-05-17T07:14:32.900764,139.472072,36,1 3 6 7 9 6 11 4 1 4 6 11 9 2 6 6 8 3 4 7 3 7 8 0 3 7 5 5 0 1 5 1 9 11 0 11,0,100001,-1,-1,18,10.24404227
2020-05-17T07:14:58.454297,2020-05-17T07:17:33.327553,154.873256,36,5 3 5 5 9 10 0 7 2 3 7 8 4 4 7 3 3 5 5 6 5 8 1 5 3 2 3 1 6 1 11 9 2 6 8 0,0,100001,-1,-1,18,10.57913429
2020-05-17T07:17:56.646435,2020-05-17T07:18:26.548030,29.901595,36,3 2 11 1 1 9 6 1 2 1 2 11 7 0 1 10 10 6 8 7 0 10 5 4 7 4 3 0 7 11 3 0 2 10 10 0,1,19018,34,12,15,9.136777625
2020-05-17T07:18:41.225429,2020-05-17T07:20:56.297406,135.071977,36,3 3 7 11 0 7 8 8 5 1 0 2 10 7 10 7 4 8 10 11 6 3 2 0 11 7 10 5 10 8 1 1 2 2 3 10,0,100001,-1,-1,17,9.848993327
2020-05-17T07:21:14.182945,2020-05-17T07:23:31.876962,137.694017,36,3 3 1 11 4 1 3 7 3 6 9 6 8 5 3 2 5 8 6 9 8 4 5 8 10 11 0 8 7 8 5 5 2 9 7 10,1,90284,32,14,17,10.60886638
2020-05-17T07:26:07.585274,2020-05-17T07:28:33.176830,145.591556,36,0 5 2 5 8 8 5 5 4 1 1 0 11 7 9 8 10 5 3 4 9 6 5 10 3 10 7 6 6 9 11 8 1 3 2 5,0,100001,-1,-1,16,10.46126658
2020-05-17T07:28:54.476009,2020-05-17T07:31:25.304792,150.828783,36,9 5 3 6 4 3 11 6 3 1 10 0 10 2 6 6 7 11 3 6 10 9 11 10 0 11 4 0 3 11 0 10 10 2 1 8,0,100001,-1,-1,18,10.32913903
2020-05-17T07:31:44.305342,2020-05-17T07:34:18.925217,154.619875,36,3 3 2 7 2 6 7 7 4 6 8 4 1 2 7 4 8 5 3 6 2 3 1 9 11 7 2 9 6 3 4 0 1 10 3 7,0,100001,-1,-1,17,10.06805608
2020-05-17T07:34:38.345253,2020-05-17T07:37:08.650177,150.304924,36,9 9 0 11 10 3 6 7 0 8 11 3 5 5 3 8 0 5 0 5 5 9 7 9 1 11 3 6 1 10 8 9 9 10 5 1,0,100001,-1,-1,17,10.27996331
2020-05-17T07:37:25.780751,2020-05-17T07:39:41.315201,135.53445,36,11 8 3 0 7 6 6 1 2 9 10 6 9 1 2 6 11 2 4 6 2 0 1 2 1 4 6 3 2 5 0 4 9 2 9 6,1,92255,28,12,17,10.37267874
2020-05-17T07:42:11.857354,2020-05-17T07:43:48.705932,96.848578,36,6 11 7 7 8 5 1 2 7 7 8 7 8 4 8 6 11 4 5 10 7 9 5 9 0 0 11 3 10 5 2 6 4 2 9 1,1,69574,28,14,17,9.74576556
2020-05-17T07:45:26.109003,2020-05-17T07:45:46.437413,20.32841,36,0 1 8 1 0 10 5 7 6 5 3 7 2 10 10 9 8 8 0 5 2 4 8 3 5 6 11 8 7 7 4 9 0 2 7 3,1,17824,18,10,15,8.218049549
2020-05-17T07:45:59.215194,2020-05-17T07:48:17.047178,137.831984,36,5 10 7 4 5 7 2 5 3 7 5 5 2 9 6 3 5 2 1 6 10 3 11 9 5 1 1 10 2 5 9 10 10 5 8 9,0,100001,-1,-1,16,9.902162704
2020-05-17T07:48:31.852984,2020-05-17T07:50:54.658918,142.805934,37,4 8 0 9 5 5 0 4 4 8 0 4 6 6 4 9 11 11 4 3 11 2 1 1 4 2 10 5 5 9 0 0 11 6 10 7 5,0,100001,-1,-1,18,10.26759675
2020-05-17T07:51:11.961293,2020-05-17T07:53:38.654606,146.693313,37,4 1 6 8 6 11 7 3 2 7 2 0 1 2 0 11 10 5 9 4 0 9 1 8 3 1 3 4 8 6 11 10 6 5 0 7 2,0,100001,-1,-1,17,10.04787724
2020-05-17T07:53:56.312009,2020-05-17T07:54:11.634790,15.322781,37,1 9 8 1 8 10 1 4 4 6 4 11 3 10 11 9 8 11 3 10 7 11 2 9 7 8 1 6 1 8 3 0 10 2 3 6 2,1,10278,87,11,14,8.640563136
2020-05-17T07:54:17.113884,2020-05-17T07:57:05.835502,168.721618,37,10 8 10 1 4 11 6 2 6 11 10 8 0 0 0 1 10 3 0 10 7 4 4 3 6 3 2 3 3 0 3 0 1 9 6 11 0,0,100001,-1,-1,19,11.107991
2020-05-17T07:57:27.837965,2020-05-17T08:00:43.077446,195.239481,37,1 2 1 0 10 8 7 10 3 8 1 9 4 11 10 2 0 8 4 5 8 1 10 1 9 8 8 7 8 9 8 4 7 5 9 5 2,0,100001,-1,-1,19,11.02324578
2020-05-17T08:01:06.724457,2020-05-17T08:01:26.016975,19.292518,37,6 11 4 2 2 10 9 2 5 0 3 6 8 9 8 3 2 11 11 0 11 4 6 4 2 11 3 8 8 1 11 3 3 11 0 0 8,1,12313,11,11,15,8.870247743
2020-05-17T08:01:33.263429,2020-05-17T08:01:42.802727,9.539298,37,1 9 11 6 3 3 5 3 8 10 9 7 7 7 6 10 1 5 8 0 9 6 5 2 4 6 2 10 5 10 1 4 3 7 2 0 5,1,7354,19,11,14,8.169237631
2020-05-17T08:01:46.685611,2020-05-17T08:04:09.736763,143.051152,37,7 11 10 7 8 9 4 1 5 10 8 1 3 2 11 3 3 2 6 3 6 7 3 2 1 10 5 2 0 9 9 9 2 7 6 6 11,0,100001,-1,-1,19,10.26534397
2020-05-17T08:04:28.474370,2020-05-17T08:04:55.715690,27.24132,37,10 11 11 11 8 11 7 10 8 11 1 1 0 10 1 10 7 7 11 8 8 4 6 11 10 6 5 0 8 0 4 6 5 3 1 4 8,1,21789,21,11,17,9.533517543
2020-05-17T08:05:14.053916,2020-05-17T08:07:45.134954,151.081038,37,8 11 8 9 9 11 6 5 9 10 11 9 10 1 11 1 0 4 6 7 6 8 4 4 3 11 7 10 8 3 2 0 7 0 10 6 4,0,100001,-1,-1,17,10.56534799
2020-05-17T08:08:01.998742,2020-05-17T08:08:21.938277,19.939535,37,0 4 1 6 10 9 10 11 10 9 0 9 9 6 3 7 0 7 4 5 7 0 9 6 6 8 8 9 1 9 2 9 6 6 1 4 6,1,14864,19,11,15,8.480038274
2020-05-17T08:08:33.869778,2020-05-17T08:09:54.500642,80.630864,37,6 4 9 1 11 6 4 11 2 6 4 11 1 3 3 4 11 8 1 2 4 4 7 11 0 1 4 0 3 5 3 6 3 3 8 7 6,1,39973,29,13,19,12.03028037
2020-05-17T08:11:03.454137,2020-05-17T08:13:28.749443,145.295306,37,3 7 0 7 10 3 6 2 6 11 3 1 2 6 7 8 6 1 4 6 6 7 4 9 4 3 2 3 7 6 10 9 11 0 11 7 11,0,100001,-1,-1,17,10.60939258
2020-05-17T08:13:50.378399,2020-05-17T08:14:45.053249,54.67485,37,5 8 7 8 6 1 9 0 10 9 8 7 5 6 7 9 11 9 2 2 5 3 1 8 7 2 5 7 4 9 6 7 7 6 9 1 0,1,36298,53,11,16,9.8538294
2020-05-17T08:15:23.378817,2020-05-17T08:17:35.115915,131.737098,37,1 11 10 8 1 0 10 10 5 4 3 4 7 2 7 7 2 3 10 1 9 11 0 1 4 11 2 2 2 10 6 10 5 4 9 6 2,1,97481,13,11,16,9.795781005
2020-05-17T08:20:16.108974,2020-05-17T08:22:52.301441,156.192467,37,3 6 6 11 8 10 1 2 6 9 0 5 3 11 1 1 9 4 2 0 7 0 7 11 4 6 11 10 2 4 3 1 0 9 2 9 8,0,100001,-1,-1,17,10.09590948
2020-05-17T08:23:09.600472,2020-05-17T08:25:36.371399,146.770927,37,11 9 6 9 10 2 1 2 11 1 2 11 7 6 1 3 3 2 5 9 5 4 11 2 4 3 6 3 2 11 1 3 1 5 4 11 7,0,100001,-1,-1,17,10.11267467
2020-05-17T08:25:56.327319,2020-05-17T08:28:24.592361,148.265042,37,6 3 10 9 8 8 9 1 8 7 9 11 10 11 4 6 4 11 10 10 7 5 1 9 7 9 0 11 9 6 3 0 1 5 0 9 1,1,92975,71,9,16,10.28598501
