start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-19T14:06:06.080508,2020-05-19T14:08:50.804611,164.724103,26,7 11 3 6 9 9 8 6 4 11 6 1 3 10 11 4 0 7 0 2 9 4 1 0 9 4,0,100001,-1,-1,23,12.61428729
2020-05-19T14:09:01.057924,2020-05-19T14:10:49.943032,108.885108,26,5 2 4 1 8 5 10 7 4 1 5 4 11 0 3 2 7 4 4 1 3 7 7 5 6 1,1,82646,46,10,20,12.6302556
2020-05-19T14:11:26.982077,2020-05-19T14:11:36.120242,9.138165,26,3 0 10 8 3 2 7 6 1 11 3 10 3 6 8 9 2 2 5 7 2 9 1 5 0 10,1,10628,14,10,19,10.50786991
2020-05-19T14:11:40.312097,2020-05-19T14:14:27.792666,167.480569,26,0 1 2 9 4 11 0 3 8 0 11 8 8 1 2 9 4 7 6 10 7 4 3 2 5 3,1,80969,100,12,19,12.35854003
2020-05-19T14:15:43.035329,2020-05-19T14:16:17.029474,33.994145,26,5 9 7 2 6 11 3 1 6 7 3 0 7 6 5 10 11 1 0 7 4 5 0 10 5 2,1,31286,22,12,20,11.24742398
2020-05-19T14:16:39.260807,2020-05-19T14:18:43.839498,124.578691,26,5 9 6 3 2 2 11 4 7 5 4 9 10 10 9 6 1 1 8 5 10 6 8 5 0 3,0,100001,-1,-1,21,12.90580214
2020-05-19T14:18:56.473246,2020-05-19T14:21:31.822416,155.34917,26,1 11 11 6 6 10 5 9 0 5 8 8 4 11 2 4 1 9 1 10 3 1 10 11 9 7,1,80032,90,16,23,13.412586
2020-05-19T14:23:45.724570,2020-05-19T14:24:15.258846,29.534276,26,8 8 7 3 8 3 11 11 3 5 2 9 1 5 10 1 9 9 11 7 2 4 3 0 4 0,1,29041,64,10,19,11.30414106
2020-05-19T14:24:22.948429,2020-05-19T14:24:35.243764,12.295335,26,2 10 1 11 7 5 4 8 6 11 4 6 10 9 8 6 5 0 8 1 11 4 2 6 3 11,1,7753,88,12,17,10.41270887
2020-05-19T14:24:38.127459,2020-05-19T14:26:15.351809,97.22435,26,8 11 8 0 9 7 0 10 2 6 1 3 0 8 10 6 3 10 0 1 10 1 0 7 7 11,1,80151,12,12,21,12.52822223
2020-05-19T14:27:29.920820,2020-05-19T14:27:38.470691,8.549871,26,10 6 6 7 10 6 10 3 4 11 8 1 5 4 6 2 2 1 8 8 5 5 5 10 1 3,1,8280,14,14,18,10.96733127
2020-05-19T14:27:46.213087,2020-05-19T14:27:52.914686,6.701599,26,8 3 8 8 10 3 7 8 7 2 7 10 3 5 2 6 1 1 4 1 8 9 6 4 9 0,1,6136,88,10,15,9.785876415
2020-05-19T14:27:54.560078,2020-05-19T14:28:19.440747,24.880669,26,6 2 3 1 0 3 6 11 4 3 8 9 7 0 9 4 4 0 7 4 7 11 10 2 1 6,1,21691,120,12,17,10.88045987
2020-05-19T14:28:30.581912,2020-05-19T14:30:04.846967,94.265055,26,11 4 9 0 11 1 6 8 6 1 6 5 1 3 11 0 8 5 3 5 3 3 8 10 0 10,1,80471,114,14,20,12.56938965
2020-05-19T14:31:27.307069,2020-05-19T14:32:11.459470,44.152401,27,4 0 3 6 8 5 6 4 9 8 4 9 9 8 7 3 3 8 3 1 8 11 4 2 11 9 5,1,32558,29,13,21,11.23699019
2020-05-19T14:32:29.712720,2020-05-19T14:33:16.282709,46.569989,27,7 4 8 10 2 6 5 4 9 2 4 1 3 8 7 11 1 8 0 10 8 7 7 11 2 3 6,1,39427,63,17,19,11.43082876
2020-05-19T14:33:53.921984,2020-05-19T14:35:37.170399,103.248415,27,5 9 2 4 5 6 7 10 8 4 6 2 0 10 6 1 10 2 7 8 6 11 10 1 2 9 1,1,92474,43,15,21,11.93212916
2020-05-19T14:37:19.725678,2020-05-19T14:40:53.933046,214.207368,27,0 9 8 11 7 2 5 6 10 1 5 3 8 4 5 1 10 3 3 11 8 10 2 10 8 4 11,1,89312,61,13,21,12.60128687
2020-05-19T14:42:20.600145,2020-05-19T14:42:26.994682,6.394537,27,3 2 6 3 7 5 2 2 2 3 7 3 4 1 8 10 9 1 5 5 2 11 1 4 0 1 11,1,6604,25,11,17,10.24904221
2020-05-19T14:42:29.229860,2020-05-19T14:45:35.038397,185.808537,27,0 9 10 8 5 8 6 5 10 6 11 2 6 3 2 3 8 3 11 10 8 6 4 6 2 10 5,0,100001,-1,-1,22,14.00297682
2020-05-19T14:46:00.147707,2020-05-19T14:50:38.807221,278.659514,27,10 3 10 9 10 9 4 1 10 2 0 7 5 7 9 5 5 1 9 4 0 5 9 1 8 5 0,0,100001,-1,-1,21,13.80727816
2020-05-19T14:50:56.211132,2020-05-19T14:52:58.200245,121.989113,27,3 0 11 9 2 0 5 1 4 3 7 6 4 7 9 11 3 10 1 4 4 8 5 5 6 6 9,0,100001,-1,-1,20,12.2337112
2020-05-19T14:53:13.099792,2020-05-19T14:53:14.297499,1.197707,27,3 8 11 2 10 5 1 8 9 6 7 7 6 11 2 10 11 6 10 11 9 7 6 2 11 3 3,1,1239,27,9,13,8.511512529
2020-05-19T14:53:14.594617,2020-05-19T14:53:25.301942,10.707325,27,3 3 5 0 8 0 8 9 0 11 3 7 4 8 4 7 10 3 8 5 5 0 5 3 7 11 3,1,8337,21,13,18,10.60514325
2020-05-19T14:53:29.943087,2020-05-19T14:54:47.301706,77.358619,27,0 9 4 0 9 0 7 3 6 3 0 3 0 2 1 0 2 1 1 1 1 2 6 11 8 5 6,1,58386,17,13,20,11.68511982
2020-05-19T14:55:27.891320,2020-05-19T14:55:53.033062,25.141742,27,5 1 6 10 8 10 6 1 1 10 8 7 6 8 7 2 1 4 4 6 8 7 4 0 7 8 9,1,20536,115,13,19,12.42671938
2020-05-19T14:56:06.774942,2020-05-19T14:56:40.300513,33.525571,27,7 5 0 3 7 2 11 4 2 5 7 5 9 8 4 5 8 0 7 4 1 2 3 6 10 11 4,1,29287,29,11,18,11.56050514
2020-05-19T14:56:53.846290,2020-05-19T14:57:35.386187,41.539897,27,0 1 5 2 1 3 2 6 11 4 9 6 6 3 4 8 4 5 6 10 0 8 4 5 1 9 5,1,21533,101,11,22,14.37103767
2020-05-19T14:57:42.222638,2020-05-19T14:58:21.986742,39.764104,27,2 6 11 2 7 0 5 5 3 10 6 7 11 7 5 9 11 8 1 10 6 3 7 10 7 9 5,1,27313,23,15,19,12.545143
2020-05-19T14:58:49.652815,2020-05-19T14:59:52.516001,62.863186,27,5 1 5 1 11 8 9 9 8 8 10 9 4 1 3 0 11 7 7 8 9 1 2 1 9 9 7,1,44731,69,13,20,12.49140762
2020-05-19T15:00:31.994625,2020-05-19T15:02:04.914642,92.920017,27,4 1 1 4 2 5 5 1 2 5 7 5 4 11 6 9 8 6 11 7 8 1 3 3 4 11 7,1,71530,33,13,21,12.00205898
2020-05-19T15:03:08.405386,2020-05-19T15:06:33.634811,205.229425,27,9 10 10 1 5 5 2 3 10 2 0 8 3 1 9 1 4 1 8 10 8 9 1 8 11 10 3,1,85834,57,17,20,13.22178535
2020-05-19T15:09:22.999575,2020-05-19T15:09:33.567113,10.567538,27,1 9 0 5 3 0 4 3 11 2 6 11 11 7 11 8 3 8 10 2 11 7 6 10 7 10 8,1,11814,9,9,21,10.29585244
2020-05-19T15:09:35.994228,2020-05-19T15:11:45.438154,129.443926,27,5 8 9 11 4 4 6 4 9 0 9 5 9 6 7 2 7 3 5 0 5 6 7 6 2 11 3,0,100001,-1,-1,20,12.65534055
2020-05-19T15:11:58.034137,2020-05-19T15:12:24.074018,26.039881,28,1 1 10 2 9 6 5 7 6 5 10 0 4 7 10 6 8 3 3 11 7 7 5 3 0 8 11 3,1,17621,42,10,17,11.02722384
2020-05-19T15:12:28.274245,2020-05-19T15:12:30.475396,2.201151,28,4 4 3 0 11 6 2 0 9 6 3 0 7 11 10 5 7 0 4 9 2 9 5 5 7 9 0 10,1,2247,16,12,16,9.177742681
2020-05-19T15:12:31.006721,2020-05-19T15:15:15.434908,164.428187,28,8 9 2 4 6 6 7 8 5 10 9 11 2 10 10 2 0 2 7 7 2 3 4 9 7 11 2 9,0,100001,-1,-1,21,13.59771086
2020-05-19T15:15:28.449908,2020-05-19T15:16:06.971704,38.521796,28,8 9 1 9 8 6 6 5 5 4 5 4 8 4 4 11 2 3 5 0 0 9 9 5 2 6 11 3,1,26012,282,12,18,11.57847218
2020-05-19T15:16:19.587614,2020-05-19T15:16:56.878462,37.290848,28,8 5 0 11 6 4 6 3 5 0 1 0 4 9 11 8 11 4 2 7 7 8 8 5 10 7 11 0,1,26142,26,12,20,12.91607895
2020-05-19T15:17:09.024298,2020-05-19T15:17:31.122928,22.09863,28,0 10 0 11 10 5 2 2 4 8 11 1 3 5 0 2 11 7 11 9 1 8 9 7 11 7 0 0,1,20086,154,14,21,11.45593673
2020-05-19T15:17:43.791583,2020-05-19T15:17:52.400602,8.609019,28,9 2 4 8 11 2 5 10 9 7 0 7 6 7 10 1 2 5 4 7 2 2 1 5 4 3 8 9,1,8321,24,12,15,9.890899866
2020-05-19T15:17:57.059499,2020-05-19T15:18:40.961838,43.902339,28,4 11 7 5 1 1 6 3 11 0 8 7 7 0 8 9 5 8 9 10 3 0 0 1 3 2 6 10,1,29601,138,10,23,14.01976742
2020-05-19T15:18:50.169699,2020-05-19T15:19:53.413299,63.2436,28,11 9 4 8 6 5 6 2 6 8 0 3 4 0 5 0 9 11 7 2 9 7 6 8 0 7 2 2,1,51753,34,10,19,12.23188812
2020-05-19T15:20:17.343471,2020-05-19T15:23:26.448512,189.105041,28,5 9 10 10 1 9 1 11 10 3 11 0 0 3 3 1 11 2 11 3 0 8 3 2 7 10 8 1,0,100001,-1,-1,21,13.71156707
2020-05-19T15:23:44.947844,2020-05-19T15:24:39.253256,54.305412,28,7 0 8 8 3 11 6 11 3 1 6 11 4 3 11 3 10 0 4 8 10 9 7 4 1 8 6 9,1,25001,92,18,22,12.93329371
2020-05-19T15:25:03.547012,2020-05-19T15:27:29.425686,145.878674,28,7 11 3 10 7 8 3 11 2 4 9 5 3 2 4 11 7 3 7 0 11 9 0 8 5 5 4 3,0,100001,-1,-1,19,12.25999879
2020-05-19T15:27:39.576888,2020-05-19T15:30:00.526960,140.950072,28,9 4 5 4 2 3 4 8 5 3 7 3 3 10 2 3 4 8 8 4 9 7 4 3 7 8 10 1,0,100001,-1,-1,19,11.85260471
2020-05-19T15:30:10.535255,2020-05-19T15:31:26.152620,75.617365,28,0 1 4 9 0 0 3 8 3 5 0 9 7 10 0 5 3 5 5 8 0 11 0 3 2 4 8 6,1,60473,40,16,19,11.88264072
2020-05-19T15:32:42.203628,2020-05-19T15:35:00.519679,138.316051,28,9 8 11 2 10 10 0 2 4 11 10 10 1 3 11 11 7 0 2 1 8 9 1 1 11 10 10 10,0,100001,-1,-1,22,12.47978586
2020-05-19T15:35:13.702407,2020-05-19T15:35:17.607366,3.904959,28,2 4 4 9 6 9 11 0 8 1 10 0 9 10 5 1 3 5 2 9 4 1 10 1 2 3 10 10,1,4113,16,8,14,8.73954611
2020-05-19T15:35:18.284030,2020-05-19T15:40:38.700070,320.41604,28,1 4 3 8 10 10 3 7 5 5 7 7 0 9 8 9 4 0 1 4 1 4 6 1 5 4 7 11,0,100001,-1,-1,22,13.31247728
2020-05-19T15:40:59.901551,2020-05-19T15:41:31.680323,31.778772,28,3 7 6 7 11 2 2 11 1 11 4 3 2 1 11 0 8 9 6 5 8 0 8 8 1 4 9 0,1,29363,46,14,19,10.84487722
2020-05-19T15:41:52.059826,2020-05-19T15:44:03.284739,131.224913,28,9 9 2 0 11 8 0 0 9 10 2 6 10 2 6 8 1 6 2 5 1 5 0 7 6 4 5 9,1,65840,222,14,22,12.88585266
2020-05-19T15:45:12.575200,2020-05-19T15:46:54.027257,101.452057,28,3 4 11 2 5 7 0 3 2 4 5 6 5 2 0 11 7 6 9 7 10 5 1 6 6 11 4 6,0,100001,-1,-1,20,11.96287654
2020-05-19T15:47:06.001282,2020-05-19T15:49:30.175127,144.173845,29,7 8 4 6 3 10 3 8 3 1 2 10 3 10 7 7 5 8 6 5 5 7 11 0 5 10 7 5 0,0,100001,-1,-1,21,13.36915667
2020-05-19T15:49:44.336403,2020-05-19T15:51:51.424021,127.087618,29,7 7 4 6 1 9 2 3 1 5 4 8 1 3 0 2 6 3 8 5 2 0 1 9 1 0 2 11 9,1,98708,67,15,22,13.18285227
2020-05-19T15:54:04.396305,2020-05-19T15:56:39.670449,155.274144,29,8 1 9 1 9 10 2 1 8 10 2 9 9 2 10 5 7 5 0 5 7 10 9 2 5 3 6 6 8,0,100001,-1,-1,21,12.72460462
2020-05-19T15:56:53.341253,2020-05-19T15:57:22.448310,29.107057,29,10 11 4 3 10 3 6 8 11 7 0 2 4 6 5 10 10 9 10 11 7 6 9 11 6 10 3 5 1,1,19987,15,11,19,11.82350793
2020-05-19T15:57:29.308226,2020-05-19T15:58:41.939836,72.63161,29,1 11 1 1 3 0 0 0 3 4 4 4 5 6 4 5 3 0 8 7 10 0 10 8 8 5 2 3 0,1,55653,135,13,19,11.91176225
2020-05-19T15:59:27.829397,2020-05-19T15:59:58.695836,30.866439,29,3 0 8 4 1 2 9 5 2 9 7 5 4 11 10 3 4 5 5 10 7 6 4 8 5 8 6 1 4,1,22842,99,15,19,12.24197768
2020-05-19T16:00:24.100621,2020-05-19T16:03:34.631776,190.531155,29,8 6 3 4 2 6 7 10 10 3 8 6 4 5 8 7 0 5 2 11 9 6 2 1 5 10 1 9 0,0,100001,-1,-1,21,13.41946134
2020-05-19T16:03:46.467308,2020-05-19T16:04:45.566660,59.099352,29,2 7 8 7 5 1 3 8 8 1 4 6 7 4 7 3 10 8 9 7 3 4 2 0 8 0 1 10 1,1,40129,105,9,19,12.07085339
2020-05-19T16:04:55.258840,2020-05-19T16:06:05.914647,70.655807,29,5 2 5 8 11 4 6 6 3 4 3 7 0 4 0 10 11 10 6 8 4 4 11 8 9 8 3 11 1,1,58388,15,15,20,11.89717227
2020-05-19T16:06:58.349692,2020-05-19T16:07:18.581015,20.231323,29,3 7 7 5 6 5 10 8 10 11 9 0 0 8 1 4 3 4 9 11 1 9 10 7 3 3 8 9 7,1,17264,13,11,19,11.43020495
2020-05-19T16:07:24.202225,2020-05-19T16:08:43.362878,79.160653,29,0 10 3 5 6 3 5 9 10 10 2 10 5 2 3 5 7 4 6 2 6 3 7 10 8 6 9 5 4,1,52619,37,13,19,11.7223969
2020-05-19T16:09:24.882122,2020-05-19T16:09:30.196341,5.314219,29,1 2 3 2 4 8 9 7 3 11 11 7 10 8 0 9 10 0 5 7 0 5 7 0 5 6 11 1 1,1,5697,19,11,19,9.442837562
2020-05-19T16:09:31.431454,2020-05-19T16:11:16.129468,104.698014,29,1 1 10 5 6 3 4 0 4 7 4 1 3 11 0 2 4 5 1 6 3 0 7 3 10 7 2 3 1,1,80828,39,17,21,12.50703166
2020-05-19T16:13:00.893582,2020-05-19T16:14:47.271366,106.377784,29,1 2 3 11 0 4 5 5 5 10 9 10 2 4 11 11 3 11 4 1 11 10 7 0 7 5 7 11 2,0,100001,-1,-1,20,11.81005118
2020-05-19T16:14:57.528957,2020-05-19T16:15:29.611371,32.082414,29,6 7 3 10 10 5 3 1 10 6 4 4 11 3 0 1 8 4 9 7 6 8 5 2 11 4 1 6 1,1,33168,33,11,18,10.51657332
2020-05-19T16:15:45.302077,2020-05-19T16:18:01.179712,135.877635,29,1 4 8 8 8 1 0 11 6 7 11 11 4 11 2 2 0 10 8 10 1 2 6 1 3 6 1 8 7,1,93392,57,13,20,12.80258454
2020-05-19T16:19:10.965584,2020-05-19T16:22:16.681703,185.716119,29,4 9 10 3 4 9 2 4 9 4 0 10 9 8 6 3 2 7 7 0 3 4 0 10 1 9 4 5 2,0,100001,-1,-1,20,12.42114229
2020-05-19T16:22:29.641616,2020-05-19T16:22:38.055296,8.41368,29,8 4 0 8 3 8 11 1 1 11 9 5 0 8 3 5 3 5 7 8 10 1 1 3 10 6 7 4 7,1,7152,25,11,16,10.15246194
2020-05-19T16:22:39.987956,2020-05-19T16:24:40.953888,120.965932,29,8 1 6 1 2 1 10 7 11 2 5 9 0 4 7 3 1 0 4 0 10 2 6 3 11 1 3 1 6,1,90004,53,15,21,12.57579677
2020-05-19T16:26:53.835456,2020-05-19T16:29:53.497975,179.662519,29,5 9 4 7 2 0 8 6 2 0 0 10 0 3 5 7 6 1 6 5 10 6 5 4 4 6 8 1 1,0,100001,-1,-1,21,11.86336232
2020-05-19T16:30:03.063671,2020-05-19T16:32:14.345122,131.281451,30,11 2 9 6 5 5 9 5 8 4 7 9 10 10 9 4 1 5 6 10 9 8 5 10 7 6 4 3 4 3,0,100001,-1,-1,21,12.81614082
2020-05-19T16:32:27.311329,2020-05-19T16:34:25.557470,118.246141,30,8 4 9 2 3 5 3 0 1 1 0 3 2 11 10 11 10 3 6 6 7 3 3 10 9 4 7 3 4 5,0,100001,-1,-1,19,12.00368996
2020-05-19T16:34:35.185075,2020-05-19T16:35:49.022511,73.837436,30,6 3 3 4 6 5 9 5 3 8 0 8 5 4 9 4 8 10 2 2 9 11 4 4 0 1 1 3 0 7,1,65611,46,10,20,11.77512945
2020-05-19T16:36:12.900666,2020-05-19T16:36:26.819239,13.918573,30,3 4 3 2 0 7 11 2 9 6 9 8 1 2 3 7 3 7 3 8 6 4 3 3 0 1 11 11 9 7,1,14419,40,14,19,10.67356884
2020-05-19T16:36:35.201859,2020-05-19T16:38:44.366957,129.165098,30,2 1 8 6 9 11 0 9 10 0 5 10 3 7 8 8 6 11 10 3 7 7 2 11 0 1 3 7 4 9,0,100001,-1,-1,21,12.39362139
2020-05-19T16:38:58.066161,2020-05-19T16:40:18.962358,80.896197,30,1 9 4 1 1 8 7 5 6 8 7 4 5 5 8 0 4 6 3 8 7 10 5 0 10 9 1 0 9 8,1,54980,38,12,21,13.02286744
2020-05-19T16:40:44.977264,2020-05-19T16:43:13.240822,148.263558,30,2 2 0 11 10 2 11 6 10 10 0 10 0 7 9 5 9 2 9 5 10 8 5 4 1 9 9 1 1 6,1,95147,88,12,20,12.56465746
2020-05-19T16:44:11.306866,2020-05-19T16:46:24.811119,133.504253,30,11 8 1 0 8 8 8 6 2 11 1 1 0 10 6 6 9 1 0 2 3 1 1 1 3 5 6 9 11 3,0,100001,-1,-1,22,13.33359771
2020-05-19T16:46:39.169803,2020-05-19T16:48:06.590700,87.420897,30,11 4 8 0 3 4 2 11 7 10 5 0 4 1 5 9 8 5 2 9 0 10 10 9 4 5 6 9 9 7,1,62616,36,16,21,12.94571052
2020-05-19T16:49:33.607617,2020-05-19T16:50:09.776541,36.168924,30,1 0 11 7 4 8 8 1 3 5 6 8 9 6 5 5 7 7 2 1 11 10 5 10 2 0 1 2 4 9,1,32534,34,16,19,11.23311907
2020-05-19T16:50:42.311771,2020-05-19T16:50:49.603830,7.292059,30,3 5 9 9 5 7 6 7 0 0 1 4 2 1 5 4 2 11 6 9 1 3 1 6 4 3 10 8 8 9,1,8880,36,14,16,9.565085313
2020-05-19T16:50:53.545203,2020-05-19T16:52:52.469507,118.924304,30,9 9 2 5 9 6 5 2 6 1 3 10 7 7 0 3 5 9 4 7 11 10 9 10 7 10 8 10 3 7,0,100001,-1,-1,21,11.961582
2020-05-19T16:53:01.573242,2020-05-19T16:54:24.839538,83.266296,30,6 9 4 5 10 5 8 1 9 9 4 8 3 3 4 0 3 8 10 11 9 1 5 0 1 11 10 2 4 6,1,73308,42,16,20,12.36687762
2020-05-19T16:56:33.983899,2020-05-19T16:56:58.468540,24.484641,30,5 7 8 10 7 7 9 2 3 0 11 10 2 6 7 8 5 0 0 5 0 4 1 10 3 7 6 9 9 2,1,18400,78,14,18,11.13647981
2020-05-19T16:57:08.066638,2020-05-19T16:57:13.840211,5.773573,30,1 6 10 0 9 5 2 6 11 8 4 4 8 1 2 10 3 6 3 8 3 2 9 7 8 10 9 2 7 8,1,6653,52,10,17,9.555742179
2020-05-19T16:57:15.820746,2020-05-19T16:57:24.846950,9.026204,30,1 3 3 11 11 6 8 9 6 10 5 6 7 0 11 2 5 1 8 9 2 6 8 9 4 6 3 10 7 11,1,9220,158,14,18,11.4739255
2020-05-19T16:57:32.212974,2020-05-19T16:59:26.016930,113.803956,30,4 3 4 8 11 3 10 3 3 10 9 9 0 11 9 8 5 8 1 6 6 1 5 2 2 2 5 8 3 3,1,51488,90,14,23,12.44482527
2020-05-19T17:00:06.790349,2020-05-19T17:00:21.903066,15.112717,30,2 1 8 6 9 4 9 7 11 1 9 7 3 6 7 0 5 6 9 11 3 1 9 0 3 1 2 0 4 0,1,12464,36,10,18,10.86034609
2020-05-19T17:00:24.081794,2020-05-19T17:00:25.928234,1.84644,30,3 6 11 9 11 10 6 1 0 11 10 11 11 10 11 7 6 7 10 7 4 6 3 8 7 2 10 8 3 0,1,2277,56,8,13,8.328903151
2020-05-19T17:00:26.228522,2020-05-19T17:00:43.539234,17.310712,30,3 1 0 1 6 2 1 11 2 3 0 3 1 2 11 6 11 1 6 11 9 10 1 0 9 10 11 6 2 7,1,19130,28,12,18,11.05403637
2020-05-19T17:00:56.146615,2020-05-19T17:02:23.921372,87.774757,31,7 2 4 6 8 7 4 7 8 0 11 8 9 2 0 4 0 7 6 7 0 10 5 3 0 10 2 2 6 2 1,1,53315,183,13,19,12.27413891
2020-05-19T17:02:57.922497,2020-05-19T17:05:26.431055,148.508558,31,5 0 7 5 3 8 1 8 7 0 7 4 8 0 8 10 11 6 4 2 6 4 7 4 7 10 2 1 10 0 1,1,93846,33,15,19,12.00340388
2020-05-19T17:07:36.287804,2020-05-19T17:07:38.270493,1.982689,31,7 0 7 5 10 1 8 9 10 8 10 3 2 7 10 8 7 7 10 8 6 4 8 5 3 0 11 1 8 8 0,1,1947,31,13,13,9.119578737
2020-05-19T17:07:39.641068,2020-05-19T17:07:44.966264,5.325196,31,2 3 2 9 7 3 2 5 2 6 8 7 3 2 9 8 11 0 3 4 9 9 2 6 4 7 3 6 5 0 8,1,4597,9,9,17,10.06714146
2020-05-19T17:07:45.719824,2020-05-19T17:07:58.027699,12.307875,31,11 0 10 6 8 6 11 2 5 1 8 5 8 5 10 2 5 4 4 4 11 1 11 4 1 10 2 3 4 11 1,1,8747,85,11,16,10.0442373
2020-05-19T17:08:01.765151,2020-05-19T17:08:45.014643,43.249492,31,3 8 6 4 6 2 4 2 1 5 5 4 6 5 4 5 10 9 5 9 10 1 4 2 10 0 2 3 5 2 2,1,42834,37,13,19,11.19881984
2020-05-19T17:09:12.259857,2020-05-19T17:09:49.860291,37.600434,31,4 5 8 6 5 2 11 11 9 0 3 11 6 4 0 3 4 2 7 10 11 2 1 0 1 4 8 0 1 9 6,1,27308,83,13,19,11.63627273
2020-05-19T17:10:10.800843,2020-05-19T17:11:19.417217,68.616374,31,5 5 3 10 8 5 3 6 8 11 0 3 6 8 9 6 1 10 8 6 10 6 10 11 8 0 4 2 0 5 0,1,32719,143,13,20,12.20118811
2020-05-19T17:11:39.479871,2020-05-19T17:12:05.345515,25.865644,31,9 10 1 11 4 8 3 11 7 3 1 10 7 9 11 1 2 4 2 3 0 5 1 8 8 5 9 1 10 7 11,1,24267,41,17,19,11.42396351
2020-05-19T17:12:30.660376,2020-05-19T17:17:08.673627,278.013251,31,0 4 1 5 9 1 4 9 7 5 9 4 4 11 11 3 8 1 6 7 10 2 7 0 0 0 1 4 6 8 6,0,100001,-1,-1,22,13.6429747
2020-05-19T17:17:23.497011,2020-05-19T17:19:02.321774,98.824763,31,8 10 5 10 6 3 7 7 5 9 11 8 6 8 7 6 7 6 11 8 7 11 7 3 7 5 9 11 6 1 10,1,71643,91,15,22,12.70143725
2020-05-19T17:20:25.960201,2020-05-19T17:22:20.639546,114.679345,31,9 6 2 1 0 8 4 1 10 9 4 11 6 2 7 2 1 11 9 0 11 2 11 9 4 4 6 4 1 2 4,1,82908,77,13,20,12.24732152
2020-05-19T17:23:34.875592,2020-05-19T17:24:16.031351,41.155759,31,7 5 0 11 2 3 6 3 11 3 3 6 3 5 4 4 1 6 1 10 9 8 0 5 4 9 4 1 1 5 2,1,14050,103,9,24,13.74589374
2020-05-19T17:24:18.711029,2020-05-19T17:26:35.732653,137.021624,31,0 7 8 1 11 1 0 7 0 11 7 10 10 9 11 11 6 10 10 5 9 10 10 2 7 8 4 7 8 9 6,1,93688,19,13,20,11.85678908
2020-05-19T17:27:48.556958,2020-05-19T17:28:29.592378,41.03542,31,7 4 5 4 6 2 5 3 10 0 7 7 11 7 3 11 0 1 1 0 3 3 4 2 9 4 0 2 1 2 4,1,37734,45,13,19,11.73276706
2020-05-19T17:28:54.611053,2020-05-19T17:31:24.465351,149.854298,31,4 2 9 7 8 6 3 6 11 2 10 8 4 6 6 2 6 9 8 10 10 0 4 4 0 2 2 2 5 10 0,1,87992,61,15,20,13.66322856
2020-05-19T17:33:05.553956,2020-05-19T17:35:33.909782,148.355826,31,0 3 1 0 7 8 3 11 1 10 11 7 7 8 4 2 7 0 1 9 8 6 3 6 1 9 10 7 7 6 11,0,100001,-1,-1,21,12.94441046
2020-05-19T17:35:45.138593,2020-05-19T17:36:19.815686,34.677093,31,8 10 3 8 4 0 7 11 2 1 5 5 6 5 8 7 9 7 9 1 1 4 3 3 0 8 1 6 4 11 10,1,23633,125,13,19,12.07386021
2020-05-19T17:36:34.844828,2020-05-19T17:39:17.240075,162.395247,31,5 1 0 2 4 11 7 8 1 10 7 6 7 2 3 7 6 5 3 8 3 3 1 6 10 3 6 2 7 3 4,1,75299,139,13,21,13.53090915
2020-05-19T17:40:13.986117,2020-05-19T17:40:34.322047,20.33593,31,5 6 7 4 11 9 4 7 7 6 11 8 5 4 2 4 9 6 10 3 7 2 0 1 11 1 6 9 11 11 0,1,16600,97,11,18,10.98892548
2020-05-19T17:40:40.229344,2020-05-19T17:40:43.434494,3.20515,32,1 11 7 5 5 7 11 1 6 9 11 9 7 4 1 0 4 2 6 3 0 3 7 7 8 7 11 8 4 5 6 4,1,3057,22,10,16,9.233914977
2020-05-19T17:40:43.852418,2020-05-19T17:44:10.599791,206.747373,32,4 6 10 2 7 0 9 6 4 1 2 10 11 4 3 8 1 9 2 0 0 5 5 5 9 1 5 10 3 2 4 9,1,91733,62,14,21,13.66988119
2020-05-19T17:45:47.385363,2020-05-19T17:45:59.075334,11.689971,32,11 1 2 1 0 0 0 1 11 7 7 3 10 7 6 6 10 10 5 1 3 2 3 2 6 11 1 8 1 6 7 10,1,12373,16,10,18,10.08970379
2020-05-19T17:46:02.562504,2020-05-19T17:47:22.903382,80.340878,32,6 3 11 8 1 8 11 6 2 9 1 5 3 7 0 11 7 10 5 1 4 9 1 9 8 11 10 2 9 5 6 11,1,60713,82,18,20,11.99064295
2020-05-19T17:48:22.666363,2020-05-19T17:52:38.083218,255.416855,32,1 10 10 7 6 9 9 7 0 10 9 0 4 3 6 10 10 10 3 8 4 2 3 0 1 4 9 10 7 8 8 5,0,100001,-1,-1,20,12.61374039
2020-05-19T17:52:48.294532,2020-05-19T17:55:01.940138,133.645606,32,7 8 8 3 0 5 8 5 3 5 0 3 1 8 5 0 7 9 5 0 3 11 4 5 9 7 5 1 8 0 0 3,1,81479,22,12,21,12.58382627
2020-05-19T17:56:00.732975,2020-05-19T17:56:08.774680,8.041705,32,8 3 1 8 11 3 4 5 5 4 0 5 7 8 5 7 4 11 8 9 6 10 6 9 9 9 5 8 11 9 0 11,1,9597,20,12,17,10.44144717
2020-05-19T17:56:13.291568,2020-05-19T17:58:22.079265,128.787697,32,9 2 6 8 7 0 3 10 3 3 7 6 1 10 2 6 2 4 8 5 6 4 0 9 4 6 1 6 11 8 10 6,1,62783,122,14,21,13.0805031
