start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-12T11:38:41.315195,2020-05-12T11:39:10.041691,28.726496,38,11 7 4 0 7 9 9 8 8 3 6 10 3 10 7 2 1 1 2 0 0 1 0 10 10 2 2 5 10 6 1 4 0 8 0 9 1 1,1,10607,152,14,21,12.06761774
2020-05-12T11:39:13.741280,2020-05-12T11:40:10.581337,56.840057,38,11 2 9 4 0 0 1 8 6 11 1 9 2 1 6 2 3 2 2 9 4 2 10 0 0 9 5 9 9 4 3 10 10 5 9 6 1 4,1,28274,152,14,24,13.75062648
2020-05-12T11:40:22.818680,2020-05-12T11:40:58.612450,35.79377,38,6 8 8 0 11 11 1 9 11 6 5 6 7 6 6 11 3 1 2 10 0 5 4 5 8 9 10 7 6 11 7 7 5 1 1 9 7 10,1,9410,218,18,23,13.00747375
2020-05-12T11:41:07.566830,2020-05-12T11:41:48.559964,40.993134,38,3 7 6 2 3 7 10 6 1 9 4 2 11 9 1 0 1 5 9 10 0 5 9 4 2 9 6 8 1 5 3 3 10 2 7 0 8 10,1,17193,90,18,23,13.92728877
2020-05-12T11:42:03.538018,2020-05-12T11:42:20.740723,17.202705,38,1 11 6 9 0 1 10 3 0 5 7 9 4 8 4 0 11 4 3 2 0 9 9 9 11 10 8 4 4 1 3 4 4 9 7 7 2 9,1,9545,80,20,24,15.49950755
2020-05-12T11:42:29.462930,2020-05-12T11:47:26.022092,296.559162,38,9 1 2 0 11 0 7 2 11 7 4 6 4 0 3 10 6 6 10 5 9 2 7 8 8 3 8 11 10 11 4 0 1 8 5 5 9 2,0,100001,-1,-1,22,13.61638345
2020-05-12T11:47:38.484472,2020-05-12T11:49:29.717036,111.232564,38,0 9 4 5 9 2 7 2 7 3 7 11 3 3 3 7 7 8 6 6 10 3 1 6 7 8 7 2 1 11 11 3 5 7 3 1 6 10,1,20148,200,14,22,13.82939284
2020-05-12T11:49:41.085074,2020-05-12T11:50:26.641546,45.556472,38,3 6 6 6 3 0 2 3 2 0 5 0 10 7 3 6 3 3 11 6 9 4 8 3 3 8 6 1 6 11 1 9 2 3 3 6 10 6,1,12859,74,16,26,16.07128016
2020-05-12T11:50:35.174723,2020-05-12T11:51:55.798031,80.623308,38,8 8 0 8 6 6 10 2 4 4 4 8 5 6 5 8 3 10 9 8 9 2 9 7 9 10 5 7 11 8 8 3 6 2 3 11 8 6,1,31571,54,10,23,13.49946721
2020-05-12T11:52:04.391417,2020-05-12T11:52:33.717935,29.326518,38,5 0 2 0 8 7 5 9 9 6 6 11 8 9 4 5 9 2 4 8 11 2 3 8 3 10 9 10 1 0 1 9 1 5 3 5 2 5,1,9597,234,14,21,12.53566065
2020-05-12T11:52:45.132944,2020-05-12T11:52:46.272215,1.139271,38,11 4 7 2 10 2 3 7 2 11 3 5 8 9 11 9 7 5 4 2 6 9 9 7 2 10 0 5 2 7 6 1 8 10 2 11 0 0,1,555,62,10,15,9.398850471
2020-05-12T11:52:46.396848,2020-05-12T11:55:45.182520,178.785672,38,9 11 6 10 2 7 6 8 0 11 10 5 2 1 4 6 7 10 5 6 4 5 8 5 0 3 0 4 9 6 7 8 5 4 8 0 2 7,1,46269,210,16,25,14.66104213
2020-05-12T11:56:52.620405,2020-05-12T11:57:15.377151,22.756746,38,3 11 7 11 8 1 6 11 11 4 7 2 1 2 10 3 10 9 5 9 1 3 5 10 7 7 9 11 1 1 3 2 6 1 3 6 8 8,1,8810,48,20,21,12.75198273
2020-05-12T11:57:25.094662,2020-05-12T12:05:05.998770,460.904108,38,3 0 2 9 10 3 8 9 2 3 3 1 11 2 4 5 10 6 1 4 1 1 0 7 8 8 5 7 9 5 9 0 11 2 2 6 10 9,1,68934,260,20,25,15.69030119
2020-05-12T12:07:55.106300,2020-05-12T12:10:04.576037,129.469737,38,10 5 8 11 9 5 7 10 6 5 3 0 7 9 11 1 11 7 3 5 0 1 6 1 6 9 0 9 8 1 10 6 3 2 2 7 11 6,1,34281,166,14,24,15.5640309
2020-05-12T12:10:56.348192,2020-05-12T12:14:30.910250,214.562058,38,5 6 3 2 0 2 3 10 1 9 8 1 2 5 9 1 5 5 0 8 7 9 1 8 11 9 8 4 9 1 9 8 8 5 8 10 1 8,1,31173,376,12,27,15.25594339
2020-05-12T12:14:49.897489,2020-05-12T12:27:05.543031,735.645542,38,8 5 8 1 9 2 2 0 0 0 9 9 6 3 2 4 4 4 4 8 3 4 9 9 7 8 3 5 1 10 8 6 11 1 9 11 6 2,0,100001,-1,-1,24,14.91432127
2020-05-12T12:27:24.485205,2020-05-12T12:28:06.153317,41.668112,38,7 11 2 6 7 2 10 6 6 9 1 6 1 5 4 8 11 10 1 3 6 10 10 6 8 10 8 3 2 1 3 3 8 5 2 1 1 5,1,12394,78,16,19,12.29045135
2020-05-12T12:28:19.425492,2020-05-12T12:36:32.281117,492.855625,38,5 3 0 2 2 0 5 5 3 2 2 9 7 11 9 6 10 5 6 4 3 2 1 8 7 11 6 4 3 1 4 4 9 5 0 11 10 8,0,100001,-1,-1,23,14.29264792
2020-05-12T12:36:50.650011,2020-05-12T12:41:35.807284,285.157273,38,2 1 9 7 9 5 6 9 1 9 7 7 10 0 11 2 1 1 8 3 0 9 7 10 0 7 9 7 0 9 6 9 2 10 10 3 6 2,1,60241,112,14,26,14.60298699
2020-05-12T12:42:26.848220,2020-05-12T12:43:13.215456,46.367236,39,8 3 4 4 7 7 6 2 10 1 5 2 6 11 3 2 1 11 11 2 3 2 2 5 0 3 5 1 4 9 10 8 5 6 4 11 9 1 2,1,12092,61,15,22,14.87617156
2020-05-12T12:43:21.962584,2020-05-12T12:43:50.985543,29.022959,39,5 3 0 10 2 10 0 3 2 0 9 8 11 9 8 5 8 3 5 6 2 2 5 10 2 11 2 5 8 4 9 10 8 5 1 1 11 6 1,1,13152,95,15,20,12.30061071
2020-05-12T12:44:01.389334,2020-05-12T12:44:59.022445,57.633111,39,1 4 0 10 10 5 5 4 1 10 5 4 3 11 7 5 1 3 1 10 7 10 6 11 9 6 7 2 0 0 0 11 6 10 2 9 1 6 8,1,18384,119,13,23,13.70986633
2020-05-12T12:45:08.284972,2020-05-12T12:45:52.439272,44.1543,39,0 4 0 0 3 5 3 1 5 9 9 5 5 6 6 5 10 5 10 7 2 3 6 8 5 7 10 5 8 9 8 10 9 7 2 0 7 2 5,1,12907,181,17,23,12.84108109
2020-05-12T12:46:04.945062,2020-05-12T12:49:22.516796,197.571734,39,6 11 4 5 0 3 3 6 10 3 2 10 1 3 5 10 11 0 0 10 10 2 11 11 3 4 2 9 0 5 1 4 11 6 6 9 11 3 4,1,29579,343,13,23,14.47980365
2020-05-12T12:49:40.849105,2020-05-12T12:50:45.726964,64.877859,39,10 3 3 7 5 8 10 8 6 8 5 2 1 6 3 1 6 7 4 4 1 10 9 7 4 1 6 9 4 4 4 3 11 11 4 0 8 9 7,1,17729,77,17,23,14.37958063
2020-05-12T12:51:22.543136,2020-05-12T12:52:14.013945,51.470809,39,2 4 6 8 3 6 2 4 4 7 7 3 8 8 0 7 8 0 2 10 2 10 3 11 4 7 6 4 6 4 7 8 9 1 5 8 7 0 2,1,12520,77,13,20,11.80497928
2020-05-12T12:52:21.253482,2020-05-12T12:52:36.461433,15.207951,39,9 9 4 0 9 2 7 0 7 2 11 8 4 9 10 9 9 7 3 5 4 2 9 10 2 3 1 3 11 4 2 11 0 11 1 11 2 10 7,1,7137,75,15,22,12.94678255
2020-05-12T12:52:41.747840,2020-05-12T12:52:50.712944,8.965104,39,3 2 10 2 4 3 4 7 7 3 3 0 11 9 11 10 1 11 3 5 10 3 5 9 4 3 5 8 4 5 5 4 1 4 7 7 0 1 10,1,3289,139,11,16,9.238076476
2020-05-12T12:52:52.368699,2020-05-12T12:53:06.329804,13.961105,39,0 4 4 2 1 9 5 9 11 8 1 2 9 11 7 10 3 6 11 9 2 1 11 11 3 8 10 3 7 5 2 11 6 2 10 8 6 3 0,1,7822,63,17,19,12.02762317
2020-05-12T12:53:12.261485,2020-05-12T12:54:55.802619,103.541134,39,7 4 1 3 6 10 11 4 1 8 8 11 9 2 7 9 9 1 4 3 7 3 4 11 4 9 9 0 11 7 6 8 9 11 2 5 8 10 1,1,19844,147,15,23,13.68801997
2020-05-12T12:55:15.840328,2020-05-12T13:00:14.098275,298.257947,39,4 4 3 4 9 0 8 4 7 7 6 4 5 3 3 7 5 4 5 10 1 1 10 0 8 11 1 8 6 10 0 11 7 0 9 9 7 7 9,1,70701,263,21,26,15.98798267
2020-05-12T13:03:26.481063,2020-05-12T13:03:38.706281,12.225218,39,6 6 9 2 11 6 6 5 1 10 6 1 11 9 1 4 0 4 3 6 1 9 5 10 9 8 11 0 7 4 9 5 1 8 0 3 5 8 10,1,6082,47,13,20,11.16086375
2020-05-12T13:03:41.900253,2020-05-12T13:09:28.711276,346.811023,39,3 11 9 6 8 9 1 10 10 11 10 3 0 9 8 9 10 9 10 3 7 6 10 9 1 10 8 9 1 0 11 3 3 7 4 5 3 0 2,1,81191,213,15,26,15.64829522
2020-05-12T13:11:15.710639,2020-05-12T13:11:24.242714,8.532075,39,10 7 10 10 8 10 2 2 0 0 0 10 7 9 7 11 10 3 7 8 1 11 8 11 8 3 2 6 11 4 7 8 5 1 5 4 5 10 3,1,2248,223,9,17,10.40095275
2020-05-12T13:11:24.506447,2020-05-12T13:13:37.682898,133.176451,39,7 7 5 2 7 2 7 8 4 6 4 1 9 7 4 4 2 5 7 9 7 9 8 7 9 4 5 7 3 6 3 6 8 10 7 9 5 7 2,1,36044,105,13,24,14.10015081
2020-05-12T13:14:09.006550,2020-05-12T13:19:29.079918,320.073368,39,5 0 0 1 1 5 3 7 6 8 0 3 8 6 7 0 7 11 10 3 11 6 1 3 7 0 5 9 1 1 3 2 11 3 0 11 10 2 11,1,79823,273,17,23,14.73593496
2020-05-12T13:23:28.435091,2020-05-12T13:32:34.083514,545.648423,39,8 3 5 1 5 6 10 5 5 1 11 9 2 2 3 7 10 0 7 10 1 1 1 6 8 6 9 5 10 9 11 0 2 9 1 11 7 11 1,0,100001,-1,-1,24,14.81855375
2020-05-12T13:32:57.896761,2020-05-12T13:40:59.366323,481.469562,39,5 4 7 2 6 7 10 3 0 8 10 8 0 4 9 10 2 7 7 9 8 1 2 3 8 6 6 2 3 10 1 5 0 11 0 3 8 9 5,1,78431,389,17,26,15.99247137
2020-05-12T13:45:03.966819,2020-05-12T13:46:06.972403,63.005584,39,10 11 4 1 3 3 2 11 2 2 5 5 3 11 4 9 6 11 8 3 3 11 9 8 8 7 6 5 2 7 6 5 4 6 1 2 4 8 7,1,17737,187,17,22,13.78261104
2020-05-12T13:46:51.676150,2020-05-12T13:47:53.759252,62.083102,40,3 3 5 2 9 6 2 11 10 10 5 10 8 5 9 6 8 5 8 1 4 4 0 10 0 5 5 10 9 7 5 4 11 0 9 1 0 4 7 10,1,18968,82,14,20,12.1277462
2020-05-12T13:48:07.391970,2020-05-12T13:49:59.380037,111.988067,40,10 6 9 4 11 11 0 2 3 4 6 1 5 4 5 8 3 4 0 3 11 2 1 6 4 2 3 2 0 7 2 5 7 0 0 0 7 11 2 9,1,34307,128,18,24,14.33639157
2020-05-12T13:50:51.062977,2020-05-12T13:51:42.074905,51.011928,40,4 3 0 8 11 6 6 2 7 5 4 7 3 5 7 4 8 5 4 1 10 10 11 4 7 3 1 3 2 1 9 10 9 9 5 10 11 6 3 2,1,21254,46,14,22,12.88624172
2020-05-12T13:52:00.222734,2020-05-12T13:54:40.823973,160.601239,40,6 3 11 7 4 9 1 4 5 1 1 9 1 3 10 2 2 0 10 6 3 2 6 5 2 0 4 11 11 10 10 0 0 1 6 1 3 3 3 10,1,52093,96,16,23,14.22986728
2020-05-12T13:56:06.686415,2020-05-12T13:57:03.325585,56.63917,40,9 10 8 6 9 7 7 4 8 5 5 0 7 6 9 0 2 2 2 2 1 6 9 0 10 0 11 1 0 10 11 0 4 1 3 11 9 9 6 8,1,17237,36,18,22,13.96553277
2020-05-12T13:57:22.221093,2020-05-12T14:11:24.166744,841.945651,40,4 11 10 11 4 4 5 10 3 4 3 11 0 2 4 2 10 10 8 6 11 8 4 8 9 0 11 7 8 0 10 11 10 0 8 6 7 6 9 10,0,100001,-1,-1,24,14.58033997
2020-05-12T14:11:47.344560,2020-05-12T14:12:11.308547,23.963987,40,8 9 2 7 7 0 9 9 10 8 3 8 7 0 8 5 2 6 7 7 4 2 5 8 11 10 8 6 7 2 5 8 6 1 3 2 6 11 11 2,1,7389,128,16,21,13.60123591
2020-05-12T14:12:27.034618,2020-05-12T14:14:27.493268,120.45865,40,10 11 4 6 8 5 6 8 6 4 11 7 0 4 3 10 7 0 4 11 10 3 0 7 8 4 1 8 11 9 1 2 9 2 10 0 5 0 9 2,1,39029,74,14,24,13.45299046
2020-05-12T14:14:59.370621,2020-05-12T14:15:45.617157,46.246536,40,9 11 4 8 5 6 2 5 10 5 4 0 8 9 6 8 8 6 9 5 1 6 1 8 11 0 5 8 5 10 1 3 2 3 1 6 2 6 6 11,1,11470,132,16,24,12.88809599
2020-05-12T14:15:52.846295,2020-05-12T14:15:56.137990,3.291695,40,6 9 4 3 7 4 11 8 11 11 3 7 3 2 3 4 5 8 0 4 7 8 4 3 8 9 8 4 0 10 3 8 4 11 1 8 8 1 9 4,1,1722,76,14,15,9.722620185
2020-05-12T14:15:57.242696,2020-05-12T14:16:19.165418,21.922722,40,10 10 6 3 4 9 0 7 0 2 5 8 5 4 3 7 3 10 1 11 4 0 8 10 10 6 6 2 0 5 0 5 5 7 2 10 8 1 11 9,1,5748,186,12,20,11.2844907
2020-05-12T14:16:21.565627,2020-05-12T14:16:25.222176,3.656549,40,6 5 9 7 4 8 6 10 5 0 1 0 0 10 3 8 3 7 11 1 8 10 10 3 10 10 2 2 4 1 3 4 11 2 3 4 4 11 6 2,1,1422,102,8,15,9.383480082
2020-05-12T14:16:25.341041,2020-05-12T14:16:31.917902,6.576861,40,9 1 2 7 9 6 10 8 10 11 1 5 6 8 10 2 5 6 8 4 9 6 7 10 5 4 7 6 1 0 4 5 10 5 3 2 0 10 6 6,1,3510,64,10,20,11.42548536
2020-05-12T14:16:33.359398,2020-05-12T14:27:08.278871,634.919473,40,2 11 9 1 8 1 4 9 10 2 0 10 11 11 0 10 6 9 6 1 10 11 1 10 3 10 9 8 0 11 1 11 3 7 5 1 6 5 3 11,1,90126,398,16,23,14.64241464
2020-05-12T14:29:37.389987,2020-05-12T14:32:15.450440,158.060453,40,1 5 8 7 11 10 5 1 6 8 9 9 11 0 11 2 5 5 5 6 10 10 11 2 7 7 2 0 1 3 1 1 0 11 2 7 5 5 5 4,1,32341,124,12,24,14.40916361
2020-05-12T14:32:38.178820,2020-05-12T14:38:10.586839,332.408019,40,1 1 10 10 7 2 0 8 0 2 10 10 3 1 3 4 3 4 0 0 1 2 11 1 10 7 9 2 2 4 6 1 8 6 2 11 10 5 10 11,1,67279,104,16,23,14.0959336
2020-05-12T14:40:00.116937,2020-05-12T14:40:57.638061,57.521124,40,9 4 3 5 3 10 10 11 9 7 0 10 8 11 8 8 5 10 10 8 1 4 1 2 10 11 11 1 8 3 3 2 6 3 7 4 0 4 7 9,1,14061,64,16,21,13.04335438
2020-05-12T14:41:14.269484,2020-05-12T14:41:49.680465,35.410981,40,6 6 2 5 7 5 2 11 8 4 7 10 5 6 1 11 7 11 6 1 3 5 3 8 9 8 4 6 6 8 1 2 3 2 5 5 5 10 5 0,1,13027,128,16,22,13.22963579
2020-05-12T14:42:00.497563,2020-05-12T14:42:16.834247,16.336684,40,2 5 3 1 1 9 1 8 6 7 6 8 8 10 1 0 1 0 2 0 8 10 10 6 3 0 1 8 5 7 9 8 1 3 2 11 3 6 9 5,1,4429,80,14,19,13.17629679
2020-05-12T14:42:20.400012,2020-05-12T14:42:55.557842,35.15783,40,5 5 2 6 9 9 4 1 11 3 11 11 11 0 11 10 10 5 6 8 7 11 11 3 10 9 6 10 3 10 1 2 2 9 4 9 4 11 2 1,1,9116,122,16,19,11.36147526
2020-05-12T14:43:01.964205,2020-05-12T14:47:24.593756,262.629551,41,2 3 10 5 1 5 2 9 4 5 4 9 6 9 0 10 6 6 11 11 4 2 10 10 8 9 7 7 8 4 3 10 1 8 4 6 6 5 5 6 1,1,69459,183,9,25,15.67405778
2020-05-12T14:47:43.885636,2020-05-12T14:47:47.164631,3.278995,41,7 0 2 10 10 1 11 2 0 4 3 3 2 4 11 11 11 1 11 6 6 6 9 6 6 6 10 8 8 11 7 0 7 4 1 1 8 11 7 0 0,1,1720,85,17,18,11.52998586
2020-05-12T14:47:47.998823,2020-05-12T14:59:52.320236,724.321413,41,10 5 0 2 3 0 8 7 3 7 2 0 8 8 10 3 7 0 3 6 6 1 6 3 7 8 11 2 5 7 3 4 2 11 1 0 11 11 8 3 1,1,67996,439,19,22,13.50534498
2020-05-12T15:01:47.435584,2020-05-12T15:01:52.128674,4.69309,41,11 11 10 11 6 6 11 9 9 0 1 3 4 3 1 8 1 6 7 8 0 1 8 1 9 1 8 5 7 2 4 2 0 9 8 6 11 0 0 9 7,1,2345,109,15,18,10.31346783
2020-05-12T15:01:53.785009,2020-05-12T15:04:38.688078,164.903069,41,2 5 5 6 5 1 8 11 4 6 7 5 6 1 4 0 3 11 10 10 2 6 2 1 0 7 4 6 8 9 5 2 5 1 3 10 8 4 6 10 0,1,27195,141,15,24,13.45920428
2020-05-12T15:05:05.304071,2020-05-12T15:08:10.841667,185.537596,41,3 0 11 1 8 9 1 2 9 5 6 9 0 10 5 6 4 7 0 8 4 11 8 9 11 3 10 0 0 9 11 6 11 8 1 2 2 4 4 7 6,1,27150,189,21,24,14.80791911
2020-05-12T15:09:17.109347,2020-05-12T15:13:53.631609,276.522262,41,2 2 3 6 3 5 7 4 5 0 4 8 10 10 9 8 5 6 4 8 5 9 9 0 5 9 4 5 4 7 5 6 9 2 3 0 10 11 10 6 8,1,60179,137,15,26,16.41287629
2020-05-12T15:15:31.563049,2020-05-12T15:15:33.303563,1.740514,41,0 10 0 7 10 10 5 0 0 5 7 3 0 2 7 5 3 0 0 7 10 3 2 7 6 2 5 4 9 8 3 6 7 10 1 11 4 1 6 9 10,1,962,53,9,14,7.944114333
2020-05-12T15:15:33.481779,2020-05-12T15:19:42.275666,248.793887,41,5 10 10 0 5 6 2 0 0 3 4 3 3 10 3 11 9 9 8 7 9 10 6 5 5 5 1 9 7 9 7 11 7 6 3 4 2 7 3 2 10,1,57003,385,17,23,14.17299436
2020-05-12T15:21:41.506754,2020-05-12T15:21:58.026494,16.51974,41,0 10 11 2 11 3 5 2 2 6 2 9 7 11 11 8 7 7 10 6 10 9 6 3 0 7 4 1 1 2 4 2 5 1 6 5 3 2 10 7 5,1,7221,75,15,23,12.85753228
2020-05-12T15:22:04.306716,2020-05-12T15:28:18.757305,374.450589,41,1 3 5 9 10 8 9 5 4 8 10 6 3 6 5 2 4 7 3 3 7 11 1 1 10 3 6 9 8 9 4 11 1 4 7 7 8 5 0 2 7,1,63468,237,19,25,15.67194064
2020-05-12T15:30:49.426135,2020-05-12T15:30:50.390483,0.964348,41,8 7 0 9 11 10 9 6 11 2 5 8 4 5 3 8 0 11 4 5 10 9 0 4 3 8 6 3 10 6 2 9 11 4 0 5 2 3 3 7 7,1,564,57,13,15,9.093753133
2020-05-12T15:30:50.612540,2020-05-12T15:33:08.795736,138.183196,41,11 4 0 4 1 3 0 7 6 2 11 0 7 0 10 1 1 1 3 10 11 4 9 11 2 1 9 11 10 6 7 4 7 8 7 0 11 0 5 8 6,1,37542,63,15,23,13.88288255
2020-05-12T15:33:46.596010,2020-05-12T15:34:55.779404,69.183394,41,4 11 11 11 10 5 6 5 2 5 3 7 4 7 10 5 2 4 5 4 11 6 9 6 5 1 9 5 6 9 0 8 6 6 6 4 1 10 1 8 6,1,17706,177,15,21,12.31028284
2020-05-12T15:35:06.616498,2020-05-12T15:36:10.343905,63.727407,41,8 1 9 5 7 6 3 3 2 3 6 4 4 4 8 10 7 7 4 7 2 0 1 11 10 11 10 8 5 8 5 2 5 7 10 10 11 3 2 2 11,1,16571,97,15,23,14.89029529
2020-05-12T15:36:21.412193,2020-05-12T15:38:46.000492,144.588299,41,2 1 6 6 2 11 6 1 2 0 4 1 0 5 6 6 6 3 0 8 11 9 8 11 1 1 0 8 5 6 4 2 6 10 5 3 5 6 9 11 11,1,38082,105,17,23,13.87752862
2020-05-12T15:39:29.122115,2020-05-12T15:42:16.066929,166.944814,41,5 5 5 5 8 1 2 2 6 4 2 6 6 11 7 6 5 2 5 1 3 0 8 7 3 3 0 10 10 6 6 5 1 3 6 3 0 3 5 1 8,1,31401,173,15,23,14.51404214
2020-05-12T15:42:45.696585,2020-05-12T15:43:08.481906,22.785321,41,4 8 7 5 4 4 3 5 1 11 7 4 8 11 7 7 8 3 3 6 4 8 11 1 5 4 11 11 10 10 2 4 0 1 3 1 4 9 4 8 5,1,6075,69,11,20,12.73211475
2020-05-12T15:43:10.945401,2020-05-12T15:44:50.444954,99.499553,41,2 4 7 7 6 6 1 2 5 5 8 8 8 10 11 4 1 6 10 2 11 11 4 6 3 1 3 5 1 4 6 11 9 11 8 11 9 8 6 4 5,1,23433,79,15,23,14.5617466
2020-05-12T15:45:15.151289,2020-05-12T15:46:25.676409,70.52512,41,9 0 0 11 11 10 7 2 7 8 11 6 9 5 6 7 6 9 9 7 6 2 9 2 10 6 5 5 9 10 5 8 9 6 1 9 11 6 2 7 9,1,23443,137,11,24,14.0449912
2020-05-12T15:46:34.915078,2020-05-12T15:46:46.207472,11.292394,42,8 11 6 10 2 10 9 11 6 11 11 10 3 3 6 5 6 1 1 8 5 6 5 3 11 6 4 7 3 1 4 5 5 4 2 9 10 6 8 9 8 1,1,3130,110,14,17,10.59417038
2020-05-12T15:46:48.650163,2020-05-12T15:47:21.821613,33.17145,42,9 1 8 3 3 1 2 0 8 1 6 3 1 1 5 9 8 4 6 1 11 2 2 4 5 8 6 7 7 2 6 1 9 1 5 3 10 1 5 10 8 4,1,15005,112,14,20,12.06823176
2020-05-12T15:47:35.934397,2020-05-12T15:47:51.455034,15.520637,42,4 3 6 4 9 0 11 10 9 8 4 3 5 10 2 7 7 2 1 2 9 7 6 1 9 10 7 6 2 4 3 8 7 10 6 1 8 3 2 1 2 11,1,3636,194,12,19,11.98062613
2020-05-12T15:47:53.170552,2020-05-12T15:55:09.728238,436.557686,42,2 7 2 5 8 3 7 3 2 2 6 11 8 6 10 11 10 8 11 7 5 7 11 10 9 1 2 7 9 4 0 8 9 5 8 6 1 6 3 4 4 1,1,49879,168,18,25,14.51838624
2020-05-12T15:56:22.739806,2020-05-12T15:56:58.670194,35.930388,42,7 9 5 8 9 7 0 10 8 4 4 1 5 3 1 4 6 6 3 0 3 0 4 1 2 1 1 0 0 3 0 5 8 9 5 1 11 0 9 6 5 2,1,9013,154,12,20,12.15831651
2020-05-12T15:57:02.571938,2020-05-12T15:57:47.514865,44.942927,42,10 5 9 5 5 1 8 8 8 8 0 5 10 3 5 1 6 8 1 5 4 3 1 2 3 10 3 8 5 9 7 0 7 10 6 10 2 0 1 4 3 5,1,14448,80,12,22,12.58589805
2020-05-12T15:57:57.432537,2020-05-12T16:00:14.537332,137.104795,42,3 2 1 9 11 3 10 6 5 4 7 5 9 9 7 7 5 5 9 5 5 9 1 2 5 3 8 4 5 7 5 8 3 3 8 10 2 9 11 3 1 11,1,28587,258,22,25,15.44526131
2020-05-12T16:01:26.922384,2020-05-12T16:02:35.483667,68.561283,42,5 1 10 11 10 3 0 7 11 2 9 6 10 0 8 9 2 5 4 7 2 2 11 1 5 4 9 10 0 3 1 1 11 3 8 0 3 3 11 3 0 0,1,23059,132,20,21,13.04021104
2020-05-12T16:03:04.464230,2020-05-12T16:03:16.106069,11.641839,42,8 6 7 10 8 4 11 8 4 5 0 4 8 4 7 2 0 11 7 10 0 5 3 1 3 1 2 9 6 11 7 11 1 3 10 3 11 2 10 9 9 4,1,6188,70,16,20,12.16347694
2020-05-12T16:03:18.792483,2020-05-12T16:03:19.805534,1.013051,42,3 10 6 3 1 8 8 8 6 6 2 2 1 1 6 2 1 8 1 2 2 11 10 10 10 8 4 2 7 7 5 1 3 1 2 7 10 7 6 7 5 4,1,510,64,12,15,8.348209986
2020-05-12T16:03:19.874809,2020-05-12T16:06:33.944188,194.069379,42,2 1 1 3 11 0 9 5 1 4 2 0 1 3 1 8 10 3 3 11 10 8 3 11 3 11 6 10 1 11 1 10 0 11 11 3 0 3 0 2 7 3,1,27908,506,14,26,16.26719085
2020-05-12T16:07:03.541863,2020-05-12T16:07:14.159953,10.61809,42,1 8 11 9 8 6 5 5 8 3 0 8 6 8 8 3 5 10 8 3 1 0 7 3 3 7 10 5 6 11 8 1 10 2 6 7 6 6 7 10 0 10,1,3151,58,14,21,11.02778577
2020-05-12T16:07:16.025124,2020-05-12T16:09:14.020762,117.995638,42,2 3 11 9 0 5 4 0 10 3 4 1 0 5 3 7 2 6 6 10 2 11 4 0 8 7 10 2 2 10 6 11 10 9 11 9 1 2 4 7 11 0,1,22411,202,14,24,15.10334358
2020-05-12T16:09:40.070927,2020-05-12T16:14:39.465854,299.394927,42,7 7 10 5 7 2 10 3 11 1 0 3 6 4 4 6 1 3 6 10 9 6 3 11 3 4 8 11 8 1 2 9 10 2 0 0 1 6 6 5 9 1,1,63513,170,14,25,15.50463019
2020-05-12T16:16:05.794835,2020-05-12T16:18:15.009577,129.214742,42,1 5 4 2 9 11 11 7 7 11 9 7 5 2 4 1 4 2 1 2 1 8 7 4 5 3 8 1 5 9 1 2 0 5 0 3 6 2 0 7 6 7,1,39115,106,18,25,15.95209725
2020-05-12T16:19:18.784009,2020-05-12T16:19:30.245945,11.461936,42,5 1 9 5 9 5 0 10 2 9 5 3 8 6 11 0 5 3 11 2 3 11 10 0 8 8 4 8 1 8 8 8 10 10 1 5 5 10 2 7 10 0,1,4462,94,16,20,11.05466696
2020-05-12T16:19:31.877164,2020-05-12T16:24:19.682198,287.805034,42,0 2 6 6 7 8 9 6 9 2 5 7 0 1 1 10 3 6 8 0 4 8 3 7 5 6 9 11 10 3 1 5 5 10 9 5 2 6 8 11 6 2,1,81329,94,16,22,13.79663432
2020-05-12T16:26:42.393267,2020-05-12T16:32:17.768102,335.374835,42,7 2 6 3 11 7 4 9 6 6 4 6 3 4 6 11 4 8 3 7 9 6 2 5 1 0 2 3 2 3 5 8 3 1 6 2 7 11 8 8 10 3,1,60346,176,16,23,14.29176713
2020-05-12T16:33:54.535143,2020-05-12T16:34:52.921259,58.386116,42,5 6 4 1 5 9 9 0 10 2 6 3 10 5 5 9 8 10 3 0 0 5 5 10 0 2 3 2 5 4 7 10 6 8 10 5 9 11 7 10 1 0,1,14734,128,16,22,12.84813945
2020-05-12T16:35:03.108449,2020-05-12T16:35:50.965201,47.856752,42,3 3 1 9 10 1 11 9 0 8 10 2 0 8 9 11 3 6 5 8 10 7 11 0 7 6 3 8 9 6 8 3 1 11 1 2 1 11 7 9 9 4,1,16769,54,12,23,13.10486758
2020-05-12T16:35:58.720155,2020-05-12T16:36:34.908900,36.188745,43,7 3 4 0 0 8 3 8 0 10 9 10 9 4 9 0 8 1 11 6 9 5 4 8 7 0 8 5 0 11 11 1 3 6 2 3 10 3 0 4 7 4 5,1,9344,343,13,24,14.36942715
2020-05-12T16:36:37.956144,2020-05-12T16:38:50.588470,132.632326,43,5 6 1 9 6 4 8 5 1 8 1 3 4 3 2 11 9 5 4 2 6 11 10 5 2 10 8 1 3 6 5 6 7 2 1 10 8 3 3 10 2 6 2,1,27891,233,17,22,13.7071082
